liputan6.com,Pemerintah Ingin Optimalkan Jalur Kapal RoRo Sulawesi-Filipina,"Pemerintah Indonesia mendukung percepatan pembangunan konektivitas di ASEAN dengan pengoperasian kapal RoRo rute Bitung, Sulawesi Utara (Sulut)-General Santos City, Filipina. Jalur laut ini perlu dioptimalkan untuk meningkatkan arus barang dan penumpang di kedua wilayah. Menteri Perencanaan Pembangunan Nasional (PPN)/Kepala Bappenas, Bambang Brodjonegoro mengatakan, era Masyarakat Ekonomi ASEAN (MEA) harus diiringi dengan pembangunan konektivitas secara fisik. Tujuannya untuk merekatkan hubungan antar negara-negara ASEAN. Jangan hanya bangun jalan perbatasan di Kalimantan atau Serawak, tapi harus lebih luas misalnya menghubungkan Bitung dengan General Santos karena ada laut yang memisahkan dua daerah itu, tuturnya di kantor Bappenas, Kamis(3/11/2016). Sebagai negara maritim, sambung Bambang, laut bukanlah sebagai penghalang, namun justru dianggap penghubung antar negara-negara anggota ASEAN. Baca Juga Majukan Tol Laut, Kemenhub Ajukan Konsep Konektivitas ke Jokowi Luhut Minta Pelindo IV Tingkatkan Konektivitas Indonesia Timur Konektivitas Bakal Genjot Ekonomi Daerah Bitung-General Santos adalah terobosan ASEAN konektivitas, jadi jangan cuma terjebak di wilayah Barat saja, tapi juga Timur yang bisa dioptimalkan. Apakah sudah ada RoRo atau belum, jalur ini jangan hanya jadi jalur umum, tapi ekonomis, kualitas layanan ditingkatkan, jelasnya. Dalam hal ini, Bambang mengaku, Indonesia membutuhkan peran dari swasta untuk membiayai pembangunan infrastruktur di Tanah Air yang ditaksir sekitar Rp 4.800 triliun (sampai 2019). Dari jumlah tersebut, tambah Bambang, hanya 42 persen yang bisa dipenuhi APBN dan APBD. Sisanya 58 persen perlu dukungan swasta dan BUMN. Kebutuhan pendanaan yang dapat dipenuhi BUMN hanya 22 persen, dan 36 persen sisanya dari non BUMN. Negara ini memerlukan aliran investasi masuk, dan paling besar peluangnya di infrastruktur.Kita harus gali lewat semangat MEA, misalnya perusahaan di Singapura tertarik investasi pelabuhan di sini, perusahaan minyak Malaysia, atau perusahaan panas bumi di Filipina, paparnya. Untuk itu, pemerintah menawarkan proyek-proyek infrastruktur yang siap untuk digarap dengan imbal hasil menjanjikan. Diantaranya proyek dengan skema joint venture maupun Kerjasama Pemerintah dan Badan Usaha (KPBU). Nanti saat acara ASEAN G28 Infrastructure Investment Forum dan Indonesia Infrastructure Week (IIW) 2016 akan ditandatangani investasi 5 proyek strategis, salah satunya di sektor kelistrikan dan jalan tol, tandas Bambang. (Fik/Gdn)",1
intelijen.co.id,2.000 WN Inggris Gabung ISIS,"Pemerintah Inggris mengklaim sekitar 500 warga Inggris berangkat ke Suriah dan Irak untuk berperang bersama ISIS. Seorang anggota parlemen Inggris mengklaim jumlah lebih besar.Saya yakin jumlahnya bukan 500, tapi sekitar 2.000, ujar Khalid Mahmood, anggota parlemen Inggris dari Partia Buruh.Menyebut hanya 500 warga Inggris yang berperang untuk ISIS itu tindakan meremehkan, lanjutnya.Sebagai Muslim yang besar di Inggris, dan didukung masyarakat Muslim di Birmingham, Mahmood mengatakan besarnya jumlah warga Inggris yang berperang untuk ISIS adalah masalah serius.Komentar Mahmood adalah bentuk kekhawatiran ketidak-mampuan pihak berwenang Inggris mendeteksi ekstremis saat meninggalkan pelabuhan dan melakukan perjalanan ke kamp-kamp latihan di luar negeri.Mahmood juga melihat pemerintah PM David Cameron mengabaikan laporan The Telegraph, bahwa sebanyak 20 jihadis Inggris bergabung dengan ISIS setiap hari.Laporan terakhir menyebutkan dua jihadis Inggris Abu Abdullah al-Habashi (21) dan Abu Dharda (20) keduanya dari London tewas dalam pertempuran di Suriah.Dharda meninggalkan London, Desember 2013. Ia sempat diinterogasi di Bandara Heathrow, tapi petugas mengijinkannya. Ia tewas di Kobane, kota di perbatasan Suriah dan Turki. (Inilah)*",0
liputan6.com,Pesawat Garuda Indonesia Bakal Pakai Biofuel,"Pemerintah mendorong penggunaan bahan bakar nabati yang ramah lingkungan agar terus meningkat. Tak terkecuali untuk pesawat terbang. Direktur Utama Garuda Indonesia M. Arif Wibowo mengatakan, pemanfaatan BBN sudah masuk dalam rencana maskapai penerbangan pelat merah tersebut. Ke depan saya komitmen ada penggunaan biofuel. Dari negosiasi penggunaan avtur di belahan dunia lain. Saya yakin ini baru awal, kata Arif, di Kantor Kementerian Badan Usaha Milik Negara (BUMN), Senin (30/11/2015). Baca Juga Pertamina Butuh BBN 4,8 Juta Kl di Tahun Depan Pengusaha Sawit Tak Sabar Mandatori BBN Segera Berlaku Pemerintah Bakal Cabut Izin Usaha Perusahaan yang Tak Campur BBN Arif mengungkapkan, saat ini dengan mengoperasikan 190 armada pesawat, Garuda membutuhkan 1,5 miliar liter avtur per tahun, jika diakumulasikan dengan anak usahanya, Citilink kebutuhan Avtur mencapai 2 miliar liter per tahun. Hal itu membuat Garuda Indonesia harus merogoh Kocek US$ 2 miliar per tahun. Jadi kalau satu liternya US$ 1, kira-kira yang harus kita bayarkan ke Pertamina itu US$ 2 miliar per tahun. Dan kita masih akan tumbuh untuk ke depannya, paparnya. Sementara itu, Direktur Utama Pertamina Dwi Soetjipto menambahkan, Pertamina akan memberikan harga yang kompetitif jika Garuda Indonesia menggunakan biofuelnya. Pemanfaatan biofuel untuk bahan bakar maskapai penerbangan Garuda Group akan diberikan harga yang kompetitif, tutup Dwi.",1
liputan6.com,Nasabah Asing Jadi Target Utama Keterbukaan Data Antarnegara,"Pemerintah sedang menyiapkan Peraturan Pemerintah Pengganti Undang-undang (Perppu) yang merupakan revisi dari beberapa pasal terkait kerahasiaan perbankan yang harus terbit sebelum Mei 2017. Apabila payung hukum ini dirilis, Direktorat Jenderal (Ditjen) Pajak Kementerian Keuangan memiliki akses langsung ke rekening nasabah asing. Hal ini diakui Ketua Dewan Komisioner Otoritas Jasa Keuangan (OJK), Muliaman D Hadad setelah Seminar Nasional Komitmen Indonesia atas Implementasi Pertukaran Informasi Keuangan Secara Otomatis (Automatic Exchange of Information/AEoI). Kalau Perppu kan tidak hanya nasabah asing, lokal pun sudah masuk, Muliaman berucap di Hotel JS Luwansa, Jumat (3/3/2017). Perppu kerahasiaan perbankan tersebut sebagai pengganti atau revisi pasal di empat UU, yakni UU Perbankan, UU Perbankan Syariah, UU Pasar Modal, UU Ketentuan Umum dan Tata Cara Perpajakan (KUP). Perppu ini merupakan syarat yang harus dipenuhi Indonesia dalam rangka menerapkan pertukaran data keuangan dengan 101 negara secara otomatis di 2018. Menurut Muliaman, pertukaran informasi data perbankan atau keuangan lain untuk nasabah asing, khususnya warga negara Amerika Serikat (AS) di Indonesia atau sebaliknya sudah diterapkan. Hal ini menyusul keluarnya Foreign Account Tax Compliance Act (FATCA) pada 2010. Mekanisme implementasi Automatic Exchange of Information (AEOI) antara Indonesia dengan negara lain hampir sama dengan FATCA. Saat ini, Ditjen Pajak dan OJK sedang mempersiapkan infrastruktur sistem guna mendukung ere keterbukaan informasi secara global. Baca Juga RI Bakal Tunjukkan Komitmen Pertukaran Data di Forum G20 Jokowi Bakal Terbitkan Perpu Keterbukaan Informasi Antar Negara Ini Cara RI Kejar Ribuan Triliun Harta WNI di Luar Negeri Karena pertukaran informasi sekarang sifatnya global, nanti dari bank atau lembaga keuangan lapor ke OJK. Setelah itu, dilaporkan ke Ditjen Pajak dan kemudian Ditjen Pajak menyampaikannya kepada otoritas pajak di negara yang bersangkutan, dia menjelaskan. OJK, sambungnya, akan menerbitkan surat edaran meminta kesediaan nasabah asing membuka datanya di lembaga jasa keuangan di Indonesia dalam rangka mengimplementasikan perjanjian internasional yang diterapkan 2018. Surat edaran OJK-nya sudah hampir selesai, akhir Maret ini kita tuntaskan. Nasabah asing harus bersedia membuka datanya untuk keperluan perpajakan, Muliaman menegaskan. Direktur Perpajakan Internasional Ditjen Pajak, Poltak Maruli John Liberty Hutagaol menegaskan, Perppu tersebut akan fokus menyasar keterbukaan informasi keuangan nasabah asing, baik Orang Pribadi maupun Badan Usaha. Perppu untuk nasabah asing Orang Pribadi maupun Badan Usaha, termasuk nasabah lokal Badan Usaha yang dikontrol atau dimiliki asing, tegas John. Sementara untuk nasabah lokal, menurut dia, Ditjen Pajak harus merevisi UU KUP, UU Perbankan, UU Perbankan Syariah, dan UU Pasar Modal. Saat ini, rancangan revisi UU tersebut masih di DPR. Kalau yang nasabah lokal, kita fokus revisi UU KUP. Tapi saya belum bisa jawab, karena belum ada pembahasan di DPR, John menerangkan. Sementara itu, Dirjen Pajak Ken Dwijugiasteadi mengatakan, pemerintah dan DPR akan membahas revisi UU KUP pekan depan. Harapannya tuntas dalam kurun waktu tiga bulan. Nah kalau Perppu sudah jadi, data perbankan orang asing misalnya dari Belanda punya rekening di sini, kalau otoritas pajak Belanda minta, kita kasih. Begitupula sebaliknya, jelasnya.",1
liputan6.com,Pemerintah Kembali Beri Freeport Izin Kegiatan Tambang,"Pemerintah telah memberikan izin kepada PT Freeport Indonesia untuk kembali melakukan aktifitas produksi di tambang terbuka Grasberg, Papua.Direktur Jenderal Mineral Batubara Kementerian Energi Sumber Daya Mineral (ESDM), R Sukhyar mengatakan, izin diberikan setelah Freeport memenuhi seluruh rekomendasi perbaikan dari Direktorat Jenderal Mineral dan Batubara Kementerian ESDM.Operasi Freeport sudah dibuka kembali, kemarin sore, kata Sukhyar, di Kantor Ditjen Minerba Kementerian ESDM, Selasa (14/10/2014).Sukhyar menambahkan, Inspektur Tambang yang ditugasi untuk menginvestigasi kecelakaan tambang yang terjadi 27 September 2014 lalu sudah menerima rencana kerja mengenai perbaikan yang akan dilakukan oleh Freepot.Izin dikeluarkan oleh Kepala Inspektur Tambang dalam hal ini Direktur Teknik dan Lingkungan, ungkapnya.Sekedar mengingatkan, tambang terbuka Grasberg ditutup pemerintah setelah terjadi kecelakaan pada Sabtu, 27 September 2014 sekitar pukul 07.24 WIT. Kecelakaan melibatkan satu unit kendaraan ringan untuk kegiatan operasi jenis Toyota yang berisi delapan orang penumpang dan satu orang pengendara, dengan satu unit Haul Truck (Truk Tambang HT220-CAT785) yang dikendarai satu orang operator, di lokasi jalan Tambang Terbuka Grasberg Freeport. (Pew/Gdn)",1
detik.com,"Persija Lega Tak Jalani Laga Kandang Saat Pilkada, tapi...","Pemilik baru Persija Gede Widiade, sedikit lega setelah menerima draf jadwal LIga 1. Macan Kemayoran tak bertanding kandang saat hari pencoblosan calon gubernur dan wakil gubernur. Kendati belum benar-benar resmi meluncurkan jadwal pertandingan Liga 1, sebagian klub kontestan Liga 1 telah mendapatkan draf jadwal kompetisi musim 2017. Dari rancangan jadwal pertandingan itu, Persija bisa melepas waswas yang sempat terungkap sebelumnya. Persija khawatir dijadwalkan bertanding kandang saat pencoblosan cagub dan cawagub DKI Jakarta pada 19 April mendatang.Nyatanya dari draf tersebut, Persija dijadwalkan bertandang ke markas Persiba Balikpapan yang akan bermain di Malang lebih dulu pada 16 April. Kemudian, Persija akan menjalani laga home dengan Barito Putra (23/4) dan menghadapi PSM Makassar pada 30 April.Ohh, tidak benar kalau ada jadwal Persija bentrok dengan Pilkada. Kami akan ada di Malang saat itu, kata Gede Widiade kepada detikSport, Jumat (7/4/2017).Meski tidak ada jadwal yang berbenturan dengan hari-hari penting, Gede mengeluhkan hal lain dengan rancangan jadwal itu. Yakni, jeda satu pertandingan ke pertandingan berikutnya.Tapi, kami memang ada keluhan. Itu karena ada beberapa pertandingan ke pertandingan yang jarak waktunya cuma tiga hari. Selebihnya tidak ada, ujar Gede.Perubahan pertandingan yang cepat dari kandang ke tandang terus balik lagi ke kandang dan seterusnya juga tidak masalah untuk kami. Kan, kami sudah siapkan anggarannya dari awal. Nah, kerugiannya dengan perubahan yang cepat itu cuma masalah waktu saja, tambah Gede.Sementara itu, menurut Hanif Marjuni selaku media officer Persija pihaknya belum menerima jadwal resmi.Kami belum ada jadwal resmi, kapan yang resminya keluar juga belum tahu. Sejauh ini semua baru sebatas draf. Jadi fokus kami saat ini hanya ke pengembangan tim saja, supaya optimal di hari pertandingan, kata Hanif lewat sambungan telpon. (fem/fem) $(document).ready(function() polong.create( group: 518, appId : 27, target:bx_polong ) )",1
gemarakyat.id,"Ngakak Berat! Menurut Buzzer Ahok, Ahok Keok Lawan Anies di Mata Najwa Karena Sakit Gigi","Penampilan gemilang Anies Baswedan dalam acara Mata Najwa, Senin 27 Maret 2017 tak bisa dipungkiri.Anies yang dengan gamblang memaparkan visinya, tak mampu dipatahkan oleh Ahok sang petahana yang biasanya petentang petenteng, bahkan kerap menantang Tuhan.Ahok pun melakukan blunder fatal dengan mengkotak-kotakkan Islam dan menolak mengumrohkan marbot dan takmir masjid beraliran wahabi dan syiah. Padahal selama ini, kelompok Syiah selalu membela Ahok.Akhirnya, meskipun Najwa sudah mendukung dengan mengenakan baju beraksen kotak-kotak dan tak berpeci, Ahok kalah telak. Ahok keok.Menurut seorang pendukung Ahok , keoknya Ahok karena ia sedang sakit gigi.",0
intelijen.co.id,"Infak Aksi Bela Islam Diusut, Kok Dana Teman Ahok Tidak? Ini Kata Kapolri","Penanganan perkara dugaan tindak pidana pencucian uang (TPPU) yang menyeret Ketua Gerakan Nasional Pengawal Fatwa Majelis Ulama Indonesia (GNPF MUI), Bachtiar Nasir menjadi sorotan DPR.Polisi dianggap kurang adil lantaran mengusut dana infak aksi damai Bela Islam yang dikumpulkan dari masyarakat, sedangkan dana sumbangan Teman Ahok tak pernah disentuh.Sorotan itu disampaikan sejumlah anggota Komisi II DPR saat rapat dengar pendapat dengan Kapolri Jenderal Tito Karnavian.Anggota Komisi III Adies Kadir menyatakan, ada kelompok masyarakat yang menyampaikan aspirasi dan kurang puas dengan kinerja polisi.Salah satunya langkah polisi yang tiba-tiba melakukan penyelidikan terhadap dana infak untuk aksi Bela Islam.Tolong Kapolri bisa menjelaskan secara terang kasus itu, kata politikus Partai Golkar tersebut.Arsul Sani, anggota komisi III dari Fraksi PPP, menambahkan, pihaknya menghormati penanganan kasus dana publik yang masuk Yayasan Keadilan untuk Semua.Namun, kata dia, ada pertanyaan yang harus dijawab. Jika Bachtiar Nasir diduga melakukan pencucian uang, terus tindak pidana pokoknya apa? ucap Sekjen DPP PPP itu.Aboe Bakar Alhabsy, anggota komisi dari Fraksi PKS, juga menjelaskan, dalam Undang-Undang Nomor 8/2010 tentang Pencegahan dan Pemberantasan Tindak Pidana Pencucian Uang, ada tiga pasal yang menyebutkan kejahatan tersebut.Pada pasal 3 disebutkan bahwa setiap orang yang menempatkan, mentransfer, mengalihkan, membelanjakan, membayarkan, menghibahkan, menitipkan, membawa ke luar negeri, mengubah bentuk, menukarkan dengan mata uang atau surat berharga atau perbuatan lain atas harta kekayaan yang diketahuinya atau patut diduganya merupakan hasil tindak pidana.Jadi, kata dia, untuk menuduh orang melakukan pencucian uang, harta yang menjadi objek TPPU harus jelas, yaitu dari hasil tindak pidana. Padahal, donasi dan infak dari umat Islam itu diberikan secara ikhlas.Kalau donasi dan infak dianggap TPPU, ya repot, katanya.Yang juga menjadi pertanyaan, mengapa polisi tidak mengusut dana yang dikumpulkan Teman Ahok?Politikus PKS Tifatul Sembiring juga mengkritik tindakan polisi. Menurut dia, Bachtiar Nasir hanya seorang ustaz, bukan pengusaha. Jika dia dituduh melakukan TPPU, apakah Bachtiar seorang pegawai negeri?Kalau dikatakan melakukan pencucian uang, ya harus ada bajunya dulu, baru dicuci. Ini kan nggak ada bajunya. Terus apa yang dicuci? ujarnya.Menurut dia, jangan sampai ada persepsi bahwa Polri merupakan alat kekuasaan, sehingg kepercayaan kepada polisi jangan sampai berubah menjadi ketidakpercayaan. Karena itu, Polisi harus betul-betul bekerja secara profesional.Pages: 1 2Pemikir Islam Sebut Kapolri Tito Karnavian telah Melawan Pancasila! Ada Apa?Kemendagri Rusia Anugerahkan Penghargaan ke Kapolri Tito KarnavianAhli Agama Kubu Ahok Sebut Bodoh Orang Yang Melaksanakan AlquranIni Video Iklan Podomoro Patahkan Pernyataan Kapolri yang Bilang Reklamasi Bukan untuk Warga ChinaDai Papua: NKRI Berkeadilan? Sumbangan Umat ke GNPF MUI Diperiksa Polisi, Yayasan Ahok Tidak!*",0
detik.com,Tahapan Masa Kehamilan,"Pendengaran bayi sudah terbentuk sempurna. Bayi akan bergerak dengan suara musik dari luar.Kondisi Ibu:Gusi menjadi lebih sensitif, hal ini disebabkan oleh hormon kehamilan yang bisa membuat gusi membengkak dan meradang, yang membuat gusi berdarah, khususnya ketika menggosok atau membersihkan gigi.Pada minggu ini terkadang beberapa ibu mengalami kurang tidur atau tidur yang tak nyenyak.Kondisi bayi:Saat ini bayi sudah mempunyai bentuk tubuh yang sempurna, otaknya pun tumbuh dengan sangat baik. Ia semakin memenuhi ruang dalam rahim sang ibu.Paru-paru bayi mulai mengambil oksigen meski masih menerima oksigen dari plasenta. Paru-paru mulai menghasilkan surfaktan yang melindungi kantung udara tetap mengembang.Kulitnya tipis dan rapuh tetapi tubuhnya berisi dan memenuhi lebih banyak ruang dalam rahim. Ia juga mulai menyimpan lapisan lemak coklat di dada, leher, dan selangkangan yang membantu bayi mempertahankan panas tubuh. (ir/ir)",1
intelijen.co.id,Pendukung Ahok Harus Konsisten Ikut Fatwa Liberalis Ade Armando,"Pendukung Basuki Tjahaja Purnama (Ahok) seharusnya mengikuti fatwa dosen Universitas Indonesia (UI) Ade Armando yang menyatakan bahwa pendukung Ahok yang meninggal tidak perlu dishalatkan, karena meninggal dalam keadaan mati syahid.Sindiran keras tersebut dilontarkan pemikir Islam Muhammad Ibnu Masduki kepada intelijen (15/03). Kalau konsisten mendukung Ahok ikuti saja fatwa Ade Armando. Ade terbukti benar, di mana aparat kepolisian tidak menjerat Ade dalam pasal penistaan agama. Kasusnya diberhentikan, ungkap Ibnu Masduki.Menurut Ibnu Masduki, soal polemik spanduk penolakan mensholati jenazah pendukung penista agama, pendukung Ahok justru telah mempolitisasi penolakan warga yang menolak mensholatkan jenazah pendukung penista agama.Spanduk itu hanya bentuk protes saja. Dan warga Indonesia sangat menghargai perbedaan dan selalu menshalatkan setiap Muslim yang meninggal meskipun beda pilihan politik, ujar Ibnu Masduki.Ibnu Masduki pun melontarkan sindiran: Pendukung harusnya kaffah dalam mendukung Ahok. Di mana, jika memilih pemimpin tak berdasarkan agama, tetapi kalau meninggal ikuti agama. Ini berarti, pendukung tidak mengikuti ajaran Ahok secara kaffah atau sempurna.RedPolitisasi Agama Untungkan Ahok, Batalkan Peresmian Masjid Raya Daan Mogot!Pengamat: Jokowi Sebut Penyerang Novel Baswedan Kriminal, Upaya Lindungi Mitra Koalisi?Di Era Jokowi, Penghinaan pada Hukum Bisa Bebas Terjadi tanpa Rasa MaluKoruptor e-KTP dan RSSW tak Segera Ditangkap, Teror pada Novel Baswedan Cs akan BerlanjutTuntutan Ahok Ditunda, Habil Marati: Ahok Lebih Berharga Ketimbang Keadilan Umat Islam*",0
